PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
-4.0075395720191755,-0.22238984423400085,-1.2659885125790742,-0.9149782079670395,1.1110882869899887,0.3440612662080094,2.5296580443912693,1.5960356164038536,-0.4768469224974886,-1.5285265056201687,0.5819613935315785,-1.1428657468078798
-1.0434379519212693,-5.687370436621352,2.5865863410137067,-1.1481508877448694,0.9425450141587901,-0.431989176172549,-1.7933006521254027,1.2206110100785097,0.7764648692700247,0.9115776130436476,-1.291012747432356,0.6451925974926076
2.136303818719519,-4.395080323369626,2.3838139314803213,-1.7026815418472325,0.7247188911315546,0.10740424732504429,-1.043529214576685,0.8600911543953613,-0.42890520579238905,-1.301733014191486,0.9744035484909787,-0.37758407660793536
-3.0928581632469063,5.529130632189731,-7.938031427407101,9.80092209205935,0.5740858880817139,8.3520121089864,-1.4455761391187225,1.918135928690036,-4.7102825263659724,-1.1844950260664306,0.03731136380747246,1.1568077447182967
-1.4202023086028337,0.41306982708417483,-1.5382794102593467,3.6561979175310824,1.1830380329009802,-1.5051054842899134,0.7765008809184608,-2.439791367259768,-1.3413302059015344,-1.3013674808490368,0.2507538906483167,-0.9472844642195017
1.2954330712611075,-3.6012075670865156,2.875948311073086,-0.3427567547046234,1.7084009806608158,-0.46264521526304686,-0.4067854890585843,0.5494787535869216,-0.4782429105327727,-0.7560938481261829,0.3183947628773376,-0.26050275628991854
2.7778155742828194,-0.47737721910481035,-1.7747250633099338,-0.19944019991092088,-1.3058013045373753,-2.7452194437559663,-2.5171418913473875,-2.069642898413926,-1.9496766979087279,0.8690790991351806,0.8004361023691398,-1.78849784272957
5.019323782787817,-1.3166389970328813,0.6698136320291936,2.1179443582693303,2.457792904219125,0.17217009442311698,0.3691124064091225,0.19896663804449402,-0.04497799461851745,-1.4443444145686812,0.03423471537469557,-1.0065655433451062
-3.9993780639631065,-3.4137745251746288,-0.10519857163985913,-0.8418554998113998,-1.0563489284435252,2.2778058015794134,-0.9593764001451469,1.1874624506913856,-1.8839248087611737,1.4822552875525683,-1.359035462240183,1.5476678045263037
0.6714273497193641,3.1195747878222697,-0.2619238176907741,-2.6703135943494796,-3.557192150392287,-0.3395312725666765,-2.9652600456572356,3.435313364399734,0.259824617642958,1.3503914077500316,-1.7284906986305506,0.9292571730645376
8.126990340556732,-0.9389405004459203,1.5542246475715087,0.41853677823353475,1.8374969130582333,2.8367328059000516,0.46401286944221976,-1.3913767144974136,0.874025596316508,0.07588916056414993,-0.4686527319565087,-0.9646983057336804
-5.1694395071777794,-4.9062701521450665,-0.6842585046333859,-3.475233980256799,-2.624400315688829,2.2171531133827167,-0.49481743705823944,-1.1236474528344156,-0.6543127117626397,-2.1498660982493867,-0.8792224477961103,0.570536345342265
4.863728496444201,-0.7370549436723913,5.019471178824431,2.068686595494655,4.528150280973456,-1.5282396734058021,1.844442008049609,0.7588437527243288,-1.352438480401278,0.08396942670905472,1.6541876249754828,-0.5332595176315423
-6.257122941529179,-0.6578459481487167,0.5048583070526673,-0.5172591604182237,0.1528416496136881,-1.0745242741644476,6.881232566713228,1.0969135747180725,-0.8381975815688544,-0.11187394931144506,1.8554706165510253,-1.6260266792058404
-2.501075767783924,-2.0439984014037997,-1.1665223234587367,-2.235469321312778,-2.307515522173982,0.8411116485776157,0.43288338533886267,0.9201772319954191,-0.6546117493911552,0.6062161678802479,-0.8454434749439876,1.3201782787742455
-3.8931882382642873,1.1918637126375153,-5.691086600139224,-2.554529681136657,1.6511556115210186,-1.8448163868134737,0.28511346181215746,-0.9475012160979844,0.15791408024668183,-0.4703547423112599,-1.4251358550663538,-1.3319840031094456
-5.2860361245748235,3.5633018128378917,7.782281758740775,-0.6473708870535919,1.226807795169592,0.4625078863520782,-1.2786332184047167,-0.26010970539504313,0.614386819201006,-2.0472950186794816,0.5666333495454837,-0.7654505160516288
2.334068747136475,-1.2897727812280435,1.56658311857235,1.2358081530281428,1.650139749077012,1.8359668258566098,0.07672195207149761,1.791688135626591,1.3762559133958439,1.215158810622423,1.541334364607645,-0.273230947415416
0.4799489743411689,-1.7130026007287869,2.6256044503530753,1.850431859934213,3.0359262554834987,-2.2762819984413003,1.411265452784333,-0.6309715499766392,-0.9749035951294746,-0.3362758058518343,0.09672709695199781,-0.21650204841588705
2.7877672396147277,5.0356301333304385,-4.361437181133473,0.30274560604805895,-2.7232990924193214,-2.1619082563029917,-0.12194343606503202,0.667962836016331,-1.235192257839215,0.08345156054605096,-0.5715437908459857,0.41835963062324333
-0.19148783806607234,-4.625926981604076,1.6649652526770362,-0.9753672055579493,0.3747674900542204,-0.7473090367804747,-1.5838513999890216,2.764670372730531,-0.07416031150059813,1.75198085075183,-0.25592346454323384,0.7408221756506103
4.0649724607471605,-1.2482140215838886,1.0259348169038698,-1.143543321059141,-0.011413444316928657,-0.3772331884543984,-0.16800828509488716,1.3904187671163297,0.11337178285061236,0.8602198128627536,0.6286711510270255,0.3562750676515494
3.025923466881706,-1.7977876098312253,-0.42967483200988665,2.0445924007774456,1.6928435834461668,-2.520014787198305,0.16545402506259724,0.5637302228536327,0.49936907337856945,-1.2306953713140165,-0.4522071405027242,0.09580682475006905
6.319164546662448,5.789108626806904,-1.532202809819648,-2.7030295067944254,-4.5101213913295055,0.2826646534535081,-1.9534193086912612,0.04015748922142046,0.1997705085840403,-0.25481706035808316,2.322863663379797,1.5007263209375756
-2.6866623966399135,-1.5780696887521837,-0.23012449587765635,0.8926839387132832,1.1770376337856427,-0.8775588702854287,2.1696203998981836,-2.255271111352171,-1.8632910053048521,-1.168393968521228,-0.49156609267250206,-1.4383871788517126
-4.555677289852962,-4.461564897728362,-0.4422856026310544,-0.4268407758785408,-0.7662792690765796,0.6968886649426809,-1.4497065535051208,-0.13086659858575816,-1.973440705966689,0.4679899040838135,-1.660562191158495,0.3496025749198021
-6.895379065597499,0.6259189919004422,-0.4825269829302455,-0.8253409503428005,-0.9673741770573137,0.015358645132998896,1.6512531931948473,1.760815348255971,-0.9080077589435377,-1.3207244067447512,-0.9130969120649923,1.5070073639245534
-4.919969881178251,-1.5774057908306593,-0.23204277482457186,-1.364493834419148,-0.357178395979335,1.465777031538099,3.2132239310711155,-0.8516822061945998,0.47612134828271796,-1.351297795809511,0.0017241476387838894,-0.7980953401636609
6.04987032549416,-0.4736414437542423,-0.03419185735701461,-0.6277509889153223,-0.026909980284299757,-1.0877810081944428,1.6083230740648289,0.4463042387571341,-0.26097747200373067,1.2272743748088288,-1.3703529870143394,0.504904947491417
0.6858483765573299,-4.616176366400728,0.8920244340206794,0.05182099192914671,0.7597362753628518,3.5841266741672944,-2.9595123812948807,0.7886246478571557,0.14480398345477988,-1.0523646451654074,1.5379176230019393,-1.1647325102661097
6.350862044034566,8.254923648449283,-2.236014081579549,-1.2038634396927934,-4.108230289221206,0.759334021259634,-2.087005109150589,-0.19174900151567795,2.7053489702625755,-1.0631567317456672,1.3279509696776712,1.0265138324150256
7.62338404941652,-0.22716215058698835,0.7946152859587797,-2.322731627040238,-0.524511030935944,4.513545850291285,0.5159202163491068,0.7634352234064752,-1.274864896314213,0.990577457391529,1.0514777354580278,-1.7138856406783287
-6.527450479069845,-1.7298241093766085,-1.4325980027831953,0.24429022007977902,-0.8321774183369892,0.17127579638586354,3.2344407924536815,0.504302193140367,1.765770706230368,1.4832715233820832,0.5294616193644887,0.91352152787139
10.779374294413165,2.2472265203258854,-1.23483943197074,-1.8128691244958073,-1.1628662725357863,2.5212011074312266,1.5680539202597925,-0.4314597521986547,2.1213997292989593,0.3843063863135852,-1.2272365324337626,-0.38124237467122174
-6.546484929217888,11.559571021705711,5.268987778002742,1.687528350907331,-0.47069415754715055,-1.1607602945306097,-2.5948976284339866,-1.9101835624797479,0.23574212307569428,0.35377695587223185,-0.29987924578522007,-2.445771100800767
0.14245165751117547,0.47052942698628786,-3.03795191213232,2.673469047501803,-0.04533710112259265,-2.3371628539985094,0.904461901530295,0.09062554048937833,0.7732617225335351,0.2515431697171057,1.0029751965633242,-0.04592576474773741
9.463887231668574,2.1351298485559456,-2.4316648571765245,-1.7070316624341768,-2.3861199103089072,2.193981373360105,0.05457743778196309,-2.2026714291016276,2.8016802871844355,-2.221022912832625,-0.5318065777595943,0.7552702202801223
1.0130846501462791,-0.9701627078885454,0.9827557615779412,1.6491916257404864,2.253753969113137,-1.3112503437565937,3.2174583235080223,1.4726694210312796,0.029639450494342207,0.39977540285275737,1.0577179784251916,-1.975822750756949
-1.5948493413270581,3.6179980482463105,-0.8195114190250927,7.822403140172911,3.1282865223204097,1.9488601165944472,-2.9628115817761658,1.5273014367124487,1.8951510465980328,-1.0345249037109894,1.206559522169028,-1.0617733980066415
7.006875148747843,0.6133914599961113,0.09763065016925246,-3.835365155943396,-1.644464122963177,4.085118244534388,0.6775211593607862,1.6837616176481434,-0.24092920253464917,-0.012050992085646256,-1.579945996998499,-0.9603153211997371
-2.2606710902445664,0.17415828263389613,-2.721619920677321,6.984656258035949,2.488289950979396,3.5692705017786315,-1.9273573446089132,2.7550109196433827,-0.7872116582277858,0.8169272219951805,1.0492023627646851,1.1572060695607378
-2.3554750039236656,0.21306599264119636,-2.0828737846707575,0.8761295780797297,1.0533836012720845,-1.8103617495211641,2.2413613170687614,-1.2362786450434358,-1.0962207259526313,-1.0296379756078664,0.2690771799710525,-0.386113033786984
-4.885871948960069,-4.088185604507598,1.7114587033638788,-0.018812201330899236,0.6452724236456938,-1.1604006124136772,0.2622900639462154,2.5387883527443442,3.253710499683364,1.8374944031516158,1.90619793308623,1.0040763249106077
7.4847291639207105,-0.5257995764690634,1.0909023860428326,-2.9210049689032203,-0.7432107006172997,1.9453225473770988,0.5916204331507098,1.1767586152517466,-1.224894682665925,0.5788099982744064,0.226896053808743,-0.5195330292528996
-5.187753081153862,2.5948464747778024,1.2641319607631039,-1.308879876850182,-3.055510857590415,0.3351759051773,-2.9216639449743265,-3.6420645510187177,0.27553146236421316,-1.3017453454646828,2.817684273279847,1.1644667535735354
-3.832887962651557,3.010289666606559,3.7557080753414174,0.1560483283596561,-0.3084963067925806,0.30067551218524513,-1.2274050007228685,-2.4259653617634727,1.151366331362633,-0.07909917181581971,-0.7254686871847437,1.1673871186857603
-5.305895033989376,-5.202283447133713,2.285507365886196,-2.062469900582701,-0.6447138161572687,0.9807133186185103,-1.7261664301553283,-0.858902304634393,1.0142200492519151,0.15278147331479391,-2.000645998353949,2.3081831840633225
-9.511452195976121,-1.175497013566203,-0.9057279507672693,0.881908788465477,-1.25446113442573,1.9556624139438286,2.3848044367456787,0.43926101837219095,1.1373588698003811,1.2019922704270494,2.7360879632928015,1.8910345211096218
-7.005417271779436,1.0478106141392873,-0.8289758216531603,3.649185104751204,-0.12691334653494576,3.8558282092866296,-2.213199817322881,-2.4467923882233484,1.2935746101227683,-0.3190252760330532,-1.4152539406240512,0.4249231452960081
-3.5393680729363064,-1.9960347117960946,3.596733212831151,-1.217695568109896,1.308486787498031,-0.9775051189203784,3.3308601992177835,0.8690532622922654,-1.227205209276998,-1.7804509083036912,-0.5783791073160996,2.2157734180728608
4.81334305882442,1.3552378172778374,-1.0779846480750197,0.16655492715057907,-0.6688975639447068,-2.434049220774848,1.6037198885071462,-1.7883995234017096,-0.6453163704052539,-0.5177727719649018,0.2701455920134154,0.9642898991591945
8.479088865428523,0.34147691081772985,1.5746672360415344,-0.8434778596382296,0.7235768474928509,2.313633457159751,1.62607173130616,-1.8411349427172976,-1.307011512456055,-0.00220526539690039,-0.26297012152608185,0.9665312174001262
-5.628199594079288,-2.4249662728404218,2.027620618060628,-0.8577411338152013,-0.5728046117124244,0.4566874084098249,-0.6059068586341465,-2.063718584597013,1.5342883252184312,0.2304594102458915,-0.31007956073393345,1.9736971677366542
-1.505724476990551,14.42457883422472,0.20820162195373895,-0.28704784193294997,-3.9224197850173543,-1.6955164576807555,-3.7858793626001046,2.410420740985116,0.3872567858565904,-1.24681143415183,0.6078826328492384,-1.0494335686591452
-3.954271422299643,-3.3221138588107024,-1.0123100362521606,-0.4264062357242504,-0.8585936752519254,-1.5255102215967236,-0.357334458240836,0.6443167221689009,0.3272868331083573,-0.9645314367438725,0.07775055874283104,0.5062191961494906
-1.3665095817401387,0.41101039537517997,-4.586969819371675,-0.39174211876216525,-2.2127279600382224,-1.1398746522014676,4.362109533338013,-0.3691590901272079,-0.9325648480447207,0.47576301699840556,-0.5110894107968443,-1.1316867935154116
-1.6576184459329446,0.5753514780312771,-3.212018473745857,9.333855291818113,3.456016775905898,6.281248870588892,-2.687925509898354,2.9963468743684554,-3.5398207439420197,0.8324969425943072,0.26233690517771463,1.6710459154277846
-6.999638698898975,-2.6394364692533103,-0.03298695244410469,-0.7345013200522958,-1.5544686041267979,-0.8473275264324266,0.40990874598946114,1.3964694193551908,1.7671542112500618,0.943194011226577,1.6158519142964083,1.5578661380653254
13.65490463456617,3.281128683177185,-2.3739864173187226,-4.020270755014425,-3.319072496019943,4.899645140171499,1.7793034399414962,-1.2027704954914076,2.7690155522283137,-1.4199311468020812,-1.4607665841102127,0.432597953553288
2.7347681569616014,-2.6693760563563966,0.6624141686233624,-2.3405215023632997,-0.3437707658758679,0.3619506570374507,-0.22904402126530188,0.837514663935617,-1.8075960278385894,0.4202039289946353,0.500300408674708,-0.31518237045598485
4.888219299993642,-0.0783482962465278,2.553312298820439,0.9335165007454256,1.9163736547646741,-0.5491019222430468,1.2272155837671064,0.40590218260894434,0.23484453421481183,0.9873581833943824,0.030696385504834105,1.8648614440931899
7.980085035082542,2.6765202181328043,0.7267804085959679,-0.584288733812279,0.16649189515840107,1.329212812360547,0.8734538086547188,0.2472654393408862,0.23130795498064957,-0.11187853840852231,0.3110438730329667,-0.8342650462450006
-2.8953543441002427,-1.908617059167164,-0.942507002493646,1.1827371326494183,0.36676402572811656,-2.3060090998043603,-1.2939974581173095,0.3752725738529296,2.16752419742429,-0.4644783777958765,0.13121446038207374,0.016400145896454128
-4.1453719229335215,8.613175695601234,-7.514106355497905,-3.742330316994741,1.7775274038523117,2.7278578192156284,1.0106992003471111,2.6672982899598536,-1.5143608621599907,0.5048582913683084,-1.3949691724646478,-1.4090909826909246
0.7753472897678488,-3.925932742322749,1.8123221656456243,-1.7311836638751235,0.36332140138671903,-0.588778027138909,-0.8723602542415011,2.913932603390008,-1.4032594079285488,-0.08605908109628593,-0.4580203514378784,-0.15508014053925048
8.050291962190869,-0.32758744083293834,-0.38132943260597174,-1.0141193510564803,-0.3679855926439307,1.2262460247682174,0.4952020775892468,-0.6450781314042328,0.707301052732586,0.8301732857968434,-0.2803003463509441,-0.0010319820294442136
-5.325784702862858,1.1056564647005236,-0.555699688165021,2.1080535424529243,-0.2882490368309051,-2.48955089457855,-0.6734591483573348,1.0556868313603176,0.29746180631550356,-1.3098770117145186,-0.4298703446430715,0.736393155837322
-2.938560108434468,3.425903452243159,-7.335391923217673,9.889408084201056,1.6679227209749614,5.449834699232091,-1.9171204793187058,1.4733435429687256,-1.963177286074356,-1.7576447331837242,0.4306317676264848,1.16718874047895
3.653887897106112,8.394782007144382,-5.597343426323586,1.2111211105442639,-3.964309508126452,-4.219354492569474,-0.9799081438206525,1.8084756141523763,1.6144233404990387,0.5618343643462835,-0.3049326825505327,2.027881862121899
