PC1,PC2,PC3,PC4,PC5,PC6,PC7
10.235039478545442,1.7917016080004693,-0.2848860448447158,2.6625805925625503,2.0965700610915263,-0.35728199772230734,1.5604977292239601
5.402492429091321,3.305239556646977,-0.5299815059276005,0.41270465482649354,-0.47535326323053373,-0.993468367892201,-0.35759437808680966
12.167404604824306,6.857074968580706,-0.9573908468834232,-2.169871297145143,-3.1376989484260958,1.2181349564832238,0.4646940541427965
-2.4464463969039976,-4.863895895382308,-3.3228692596278133,-3.0063715715129433,-4.454969474215564,-2.660224091963958,-4.698269024474465
-2.516843600338711,-2.9972101016908925,0.4727997995326828,-1.069872963330223,-1.1532313926392674,-0.8654431146673284,-1.086122220268421
-4.53630212055579,-1.4707057122166,-3.2040281228094276,0.15279050720701348,-1.8304057300029692,-3.207889083021229,-0.8009666033547818
-3.9071925192100343,6.4343663102059665,-0.009317076246029978,-0.3636073414996813,-1.2793664185512639,-0.5825625389734146,5.525212431109757
-0.7826941190350621,-3.597443352525358,0.4874788932634008,-1.0202945190054193,-1.025194320956301,-2.411010724227518,-2.6656492453931455
5.208687702985574,-1.3781203700755964,0.929008402182711,-0.6905557485995488,-0.058528045516894125,0.6918725100235749,-0.6072743915007536
-4.036271218666896,1.8662511356842186,-3.7496983106803627,1.3999203450545792,-2.0645873175823826,0.6848801129206372,1.2179273401844204
2.4695793690828998,6.443878619393425,-0.07472388192760084,-1.0119138853949357,-2.803096996485498,-0.7393638232076114,-1.5996723599313136
3.0111294422076993,-2.6446412023014445,1.3657702850382625,1.5475882939252594,2.462966792616117,0.7100048421027405,0.9647961758098373
-9.599579937328057,1.1616466893538957,-0.009341712067597461,-3.509930301595742,-4.3007553444495565,2.2352817248817742,-1.828707670437497
10.416486447383772,1.4741292336376763,1.3998346665524746,-0.46982085031860804,0.6135057849440881,0.836121185188576,2.294055421261179
3.0112953946069245,5.113987728120026,-4.432674567112454,11.418945905606416,3.7153104037290916,10.500913897929632,-0.4143729424834125
4.4468274290487075,-3.72774089388799,2.9056294111293406,-2.1577479539655346,0.7916876920377158,1.9529855854232077,-1.2010024966439512
4.740668753132171,-0.6980629439654251,2.0585938786866023,-2.0082892310382907,-0.2739961868867261,0.2378223910792246,-0.04222131535853628
0.818451472834191,-4.1563275575004495,0.40409429073550807,-3.0743266564743674,-0.9079712942271776,0.9992722046911252,-1.6744664377921903
4.913405135982984,1.775715571696702,1.6626585743955484,2.6114182063098332,2.892499980473523,-1.5218430342692493,2.9602538820048245
3.6699295837043917,6.723023356843321,3.048283805936136,0.5932381509398098,0.21486621921584537,-2.260502787702567,1.076505490780952
-0.5059790266381715,-5.08583580657847,-1.4907192308879853,-1.388558624778092,-1.0608649343627823,-0.3746802143867235,-0.987992952176508
4.457828964376554,7.076888280279851,-3.5024512778339143,-0.020643823006187598,-2.872893972318149,-3.7169789233849615,-0.5119226368392732
-4.337068572928201,-2.43314926763043,-2.034623147753256,-1.7043323437336864,-2.1497455335121387,-1.1091009288922824,0.7406511389007513
8.38991466596381,3.6013521462323257,-1.9978765759531152,0.324488162466005,-1.2304925958849702,0.23622157396112944,1.4125081088185103
3.249114213999291,-0.677250478959008,-4.06363760048901,-0.2271340153925083,-0.8991630539165051,-2.5125978572932266,-0.8765257009106295
7.2367338140490896,0.23563955208983908,2.5883562861137124,-1.5608088946350387,0.48192384849623865,2.6007663057925483,0.9549690638095782
-0.6955467600280882,-0.1611356735214287,0.6514495458864865,0.6826834185433924,1.441576182772106,-0.7571220003172766,0.1394669373596447
6.772777908136606,1.7165053345560433,-1.203654353404856,0.774913295551838,0.20637657985317745,-0.7759175992425374,1.0867383790624483
4.642154433646405,-0.32358445130327085,1.8027460024849236,2.6155468708601846,2.6200069601878493,-0.376294818353339,0.09692852039539997
-6.995414666140918,4.843296778890937,7.907508012309167,-0.4391331778145537,0.9532870599319522,3.493034156069094,-2.205112208376692
1.4092200778321606,-1.6874440451466515,0.9967294095798326,1.6342183616907542,1.6828929150206138,-0.25301993173457366,-0.5999432488254856
-0.3498239052414486,-0.359808175894027,3.8838364953120657,4.307229311321482,4.2308335928945615,2.9256052737460903,-0.919409908034312
-2.212051582852065,-3.6585294296475093,-0.4552823792228052,-0.954273783320393,-0.9964679862019511,-0.7643284954761236,-1.2890108126727307
3.3673213058290883,0.9831143740870381,-4.875071644375669,-1.5010072265155985,-4.304600679678051,-2.096336342407779,-0.6167484553189952
-5.562538194121091,3.0006330885528496,-1.3939301795297376,7.246649633813177,2.2669588654776636,5.249451549051558,-0.9877344440629015
1.6278356918886734,-0.22871917111974052,3.1384535645321074,2.6848857905978702,2.917580573601618,-0.8511860068744393,0.24869155474475055
8.065827861204436,0.49034461816724867,1.9372877589920117,-0.8125424413278741,0.5988933402976819,2.027137900578646,1.3705662564279977
-3.620409248357354,-0.974178814148529,1.6496234819149036,1.2764326619270505,0.8536560442394431,0.47163094801697875,0.5225543156771081
-3.286785469331001,-2.904923387335705,4.592562916470217,-1.6443358788552964,1.1197893656243036,-0.6916259491855901,0.38029554947471045
1.9784777979125172,2.6826599973351035,-1.1349002103794226,2.066793812894235,-0.07480995021459035,-2.5448948825397486,0.839975819514012
6.268401022403572,-0.2614024690932627,3.123527769044829,0.9617381107930002,2.9834915117976677,-1.822276119299832,1.6018140741923241
-1.9670267861076174,-1.1010293509674018,-1.5887500009769564,0.8344122445075087,-0.5582038000730186,-4.428118656623609,0.29637187753222183
1.4441997811716005,0.3037651114125238,-0.6701170696032782,4.070164205764781,2.423694643888567,-4.282810280616996,0.7902974902380258
-3.8503609511748507,-0.9107157846290393,-1.0288020049213846,1.3753652345612482,-0.058126376372581806,-3.0241693325619172,-0.0499834275237586
-1.9137371104667982,-0.6469778530120764,0.5670521376564068,2.827202945445432,1.2769440059185702,0.5936690487918268,-1.070587342702534
1.8768288582072503,-3.1989043716171626,3.823576844601696,-1.7499206522367796,1.3740067364742223,-0.5910895204775758,0.11014775383605395
6.577284369214338,0.7081851008320724,1.5221692879174198,-0.8185935575708985,0.27224730986436,0.111433175907116,1.1197229879278527
-0.6623359081616481,-3.3040363923369465,0.7920668995822449,-0.47842984307260294,0.7433634636507825,-1.2138428104788155,0.545098676902188
-6.47143771275607,-2.404993306815789,-2.0953549324655425,-0.29955621883145683,-1.744740903803856,-0.41641632501168835,2.1211473979545
0.08154198924922051,-1.097150603897936,-2.2973319646742665,1.0661985256794326,1.4703932077877446,-0.9483558647093903,1.0519847591073699
-3.116659168809648,-4.445568159699231,0.23378555010520125,-1.864910016106531,-0.11834880183029654,0.3334016941771839,0.010554770587280474
-3.768464094143644,-2.1713150584611998,-4.216033274511229,6.06889074441537,0.8471042843130756,4.465547682994666,-3.437908190749161
-1.8648174733534382,-1.2398936234345461,-2.8708865421118146,1.040408785883738,-1.0242532073130883,-2.263699143814129,-1.5358449327524568
2.577602008925845,-3.064752698497456,0.6598172547379859,1.2189651238873138,1.8292081412355767,-0.34262130659723894,-0.4795916075068146
-4.462743824902632,11.762750256235273,5.2533762214291695,-0.5772009295335764,-2.2454683538465727,-0.7224362350613743,-3.276023115161539
-0.6834640533846496,-3.97928875351747,1.6841403228691858,-0.424324846964695,0.8571686807933595,-0.024637450473353,-1.2416235341644564
10.819745842345807,2.282391575475991,0.3233242771178403,-1.2133018836012972,-0.259344981458911,1.329940869461171,1.7929535544083774
10.724756800712266,7.166275950617094,-1.6456830553289679,-2.5271960180462516,-3.7895738463595716,4.156081339732719,-0.4486821327798483
4.018255474087722,-0.4316676137421184,-1.0429390607502844,-2.473302603442085,-1.9185797882317863,0.6744578368978702,2.1966859455161036
-8.439295130589104,-4.105064483623,1.2126336317827344,-3.3115707353725794,-2.2480555931530533,2.828829673711971,1.572327108404749
2.258380626695039,-1.259463640827531,1.6000145043179035,1.7243732814186727,2.1911945476050954,-1.9029932432680807,0.7641939734465979
-0.3080151270765705,-0.40954643737794955,-2.4299034555136303,0.9781391957923127,2.1043342647636756,-2.316378979712563,-0.2618807897188228
-1.8807168673379535,0.41648139105582466,2.224129404025423,-2.2743622305068882,-0.6892507200485289,0.6631069122562783,1.9075021038951743
-2.091605300636863,5.1636767826953,-6.387752773129908,12.514344262452017,3.6848519349113484,7.618012298368306,-2.247276727125359
8.20278327409254,-0.8607404420685358,1.1820070895442791,-2.610460613832871,-0.3936695912833297,4.652977887999166,0.180478971042826
6.648967053235024,-2.4428476929382836,0.9550221591398631,-0.7537612950187764,0.889003505687419,0.21156692409376837,0.24741462138742584
-0.7197275655386887,2.5267633008195607,-0.1160005116427971,8.241550733772247,4.303112305072974,-1.050559819718179,-0.036045500629300314
-3.04716052498388,-2.2461175467773873,1.7606100613395699,-0.28065792228551256,-0.13825859382774267,0.8319316077794383,-2.702577757753687
2.200696191606792,-1.5516261593012637,0.7020230187937666,2.268709637885348,1.9412477028519,-3.076681079046302,1.2482218616042688
0.0520240345591863,-4.966162549394158,1.536613608517144,-2.4309185710232266,-0.268348430226406,2.8844321601602454,-2.0451368228399867
-10.066999375655024,-1.5711952708278634,1.8179481162372262,-3.585690295573064,-2.2183110743500443,1.1771797084717024,4.169456890430414
-0.537485846173032,-3.360982851993186,0.30725478203272266,1.261595550863534,1.7496786043419483,1.2306057238623633,-1.867553798944397
3.914821030237287,-0.19946590847732065,0.6905650663630629,-0.8880136980098948,0.05729443140488582,0.5628057776715523,0.6516308240971861
-1.9800437139336768,2.973201229702044,3.530190021905294,0.8183554337817349,0.5555500724167041,-1.7636825300038794,-0.31616252338426853
-4.042003209527422,1.3833592023727448,1.6867603521363324,-1.1067061172975239,1.9469158150502157,-0.260694361822337,0.18014706898527727
16.074445905950405,3.3938186700841784,-1.8985151473074444,-4.076414377584059,-2.3361654390915345,6.243977863706237,3.445385632842129
5.287591484563659,-2.9267344546045515,0.9373338905551684,-3.0970602867254193,-1.0424152501916908,0.9522884896370005,-0.19869602060282207
3.575910687214543,0.9373531361963249,-0.24820725561654008,-0.0901400566475379,-0.5915509838775468,-1.5682024859444605,0.24878782416387932
1.8679344235969748,-2.3686430745388978,0.5039250159238469,-1.1655697447932316,-0.6630225843702533,0.2852752821771399,-1.1288535100314296
0.9399348758314964,-1.451151287939659,-5.198642502259689,-0.9952776313757216,-3.2201865872909723,-0.19664812083798575,-1.0717904762839867
2.1312206347027125,-3.446409250249438,0.34019939567879964,-1.220418430994202,-0.5688192435345892,-0.04621233152721412,-2.3085389862551318
-0.6970622035829849,-2.1425249424561,-0.12874754310253445,1.4493743223004238,0.9534521749406774,-2.372310389338133,0.06799785732323343
-3.4156978125186326,2.452982022906206,-5.696005043734477,5.480787205625122,0.6970979206106044,3.386992930812646,0.5503123369292718
4.39719671674242,1.227848899266319,-2.1544964349856204,0.4287572543053023,-0.7526789205819222,-1.7339341080247224,-0.6827804932976874
-5.342955860929092,17.143994575527664,10.36876867731343,0.2951554955451307,0.4718948680258341,-0.8334540575148229,-1.1538525798304105
-4.006129872259071,-2.206555071129783,-0.6758412004340711,0.40309378266230683,-0.044115892982328674,-3.6878891877623383,0.9201264587263359
-0.9306554231521589,5.185009182161457,0.5451004233650504,0.8252203112660803,1.1091573316448728,-0.9883159314658322,0.14594741096321534
2.661709375671281,-0.6963419122605815,1.572168472780125,-0.6130096565181231,0.26226941336891735,-0.8372354333859876,-0.2559833273210067
-0.454144380034228,0.31318179978316124,2.923320362696283,0.640694526228416,1.704819403289857,-0.5833136291648359,2.70925829631971
5.315893955850531,-0.41614758370092103,-0.4899461904777043,-1.0983596616738989,-0.9154927366495343,1.9249190190250494,-0.7598725722758402
-1.3536602064401657,-3.7599591263224146,0.7091891005923184,0.9932335431733261,1.1288248527798603,-0.24516950857471778,-0.8551265651724821
-4.685918962733974,-2.421576486270949,2.774322662219167,-2.7543310089481836,-0.20793443021325622,0.7058473116842474,1.0212585214323415
-4.402844110230662,-3.721120501368074,0.324480449651644,-1.917145690466258,-0.6328723623136134,-0.047215247155411144,0.9701326942362569
1.4294754553791567,-2.9757951009611245,5.243904330912391,-0.644847492616414,2.619865717325686,-0.08917274052675006,0.5086726270208733
-6.757445393752176,13.533252657528555,1.1875295921084232,-4.237766773026736,-5.985273646515742,-2.3204730427185707,-4.779699359695627
-3.3447358082320027,-0.853283145889385,-2.1329481815109967,0.6958162850271157,-0.04720019104263957,-0.17561441022425428,2.5905686431875403
2.665902006064287,1.169551961304534,1.43760615887443,-2.9610086872008035,-2.220099689885139,0.45684958131727055,-2.098005858551763
3.2641249891544297,-1.5749503134819023,0.9539813139180973,-0.17040520667089612,0.13690916852329374,-0.21256981440618067,-1.0821847377288745
-1.029078993550583,-2.787965030212377,1.2043592155524265,0.8547584463121162,0.9376433605406396,-1.4636056399358004,-0.8530810451911065
-2.000336777921846,-1.154803465605344,-0.5370740013869197,1.2136560861659647,-0.18685162615537215,-2.176725691436037,-0.9521779784131307
-0.15038345389012145,-2.3723691687128685,-1.4726135058973049,2.5078952602310034,1.8094317000907005,-1.8602350945687032,-1.1429194390720943
-4.09643315341892,-5.443763789225828,0.9678199285548549,-1.2020765699105993,-0.4771100188378869,-0.4460135005022434,-1.587143790150263
0.3173387718975231,-0.7321662957965198,0.7332965797625539,0.3462350068307081,2.2208133980161158,-1.3339471900529394,2.7335864090437187
-3.643101837830898,-2.100039101213706,-0.7877056654507103,-0.05280209321754786,0.09663845521668299,-2.2606047270604654,2.1503234262261013
-1.5924704405296355,-1.475426256929477,0.45757985850136507,1.4207523825576984,0.5981642591881472,-1.300742022645163,-1.4728598407230518
6.07146225540124,-0.8076529696605437,-1.725104106664737,-0.43729582724393345,-0.9519205578670084,-2.5469972296434666,-0.13082436957876867
-1.1900236621197564,2.0357897978659865,-0.895337720796221,9.689502679760887,4.891489854837211,1.2541311475737256,-0.3695448804028087
0.990144270272553,-2.9403682757506893,0.8117670555395482,-0.5871262987400947,0.12820395660142034,0.36982972017022125,-0.4196712732356886
5.06714187938897,-3.781369161916834,4.161530400278422,-4.074851358009585,-0.1141420070020235,3.0482237845469307,-2.558157439274763
-2.872643264743636,-3.464968536958692,-2.839918184589343,-2.3602596539523506,-1.8926417872833434,1.0910111645648812,0.18685173900674154
14.051307738950946,2.6862678916317773,-1.0480628117741961,-2.651610448369148,-1.8151811183784219,6.259096303842518,2.7653231928566777
-0.5959979077527541,-4.215164537503082,2.8632785532944727,-0.7283902997479537,1.3624934492382015,-1.2070576320432727,-0.021214926787697878
-1.2363363974843895,-2.0374611915857117,-0.8601697313159913,3.3636561693189204,1.5180872882395888,-0.4230953438627742,-0.41341865153000623
2.453716608617508,-2.7255033534838073,1.4274530685517934,-3.5898888674039937,-2.12942571113989,1.6166685778064191,-1.2909316378442621
1.3478327460471244,-2.470928778468772,1.0048067240667655,1.8142458119197071,2.2199967816697366,-2.6262416235761266,0.2926554208753762
-6.7886551671522,-3.3501552527101244,-0.0804728266574961,-2.412912144731059,-1.684559454983441,2.4412068085448406,3.4305934847193242
6.826686094068991,-1.0529581006747453,2.551065630147981,-0.9252863879314552,1.4173406970741709,0.9167647547047972,1.4266214721964317
